module,param_count,layer,percentile_0,percentile_99,percentile_999,percentile_9999,percentile_100,kurtosis
self_attn.o_proj,67108864,55,0.0,0.036865234375,0.0478515625,0.057861328125,0.5546875,3.2128379824798383
self_attn.o_proj,67108864,56,0.0,0.03564453125,0.046875,0.061767578125,1.328125,43.3677704171738
self_attn.o_proj,67108864,57,0.0,0.0361328125,0.046630859375,0.05615234375,0.3515625,3.099919202189204
self_attn.o_proj,67108864,58,0.0,0.034912109375,0.0458984375,0.057373046875,1.140625,4.818522045186646
self_attn.o_proj,67108864,59,0.0,0.034912109375,0.045654296875,0.056396484375,0.71875,3.509177558356114
self_attn.o_proj,67108864,60,0.0,0.0341796875,0.044189453125,0.052978515625,0.4609375,3.2652718305825585
self_attn.o_proj,67108864,61,0.0,0.03515625,0.045654296875,0.05517578125,0.54296875,3.1559106063665108
self_attn.o_proj,67108864,62,0.0,0.03466796875,0.045166015625,0.054931640625,0.4140625,3.175278645673086
self_attn.o_proj,67108864,63,0.0,0.0341796875,0.04541015625,0.056640625,1.359375,7.071326842907912
self_attn.o_proj,67108864,64,0.0,0.035888671875,0.047119140625,0.05859375,0.404296875,3.165759869867002
self_attn.o_proj,67108864,65,0.0,0.033203125,0.043701171875,0.052978515625,0.29296875,3.2995951881600964
self_attn.o_proj,67108864,66,0.0,0.03515625,0.045654296875,0.0556640625,0.55078125,3.259602478692121
self_attn.o_proj,67108864,67,0.0,0.033935546875,0.046875,0.06640625,1.6171875,20.750885051079468
self_attn.o_proj,67108864,68,0.0,0.03662109375,0.04833984375,0.059326171875,0.47265625,3.319419767852728
self_attn.o_proj,67108864,69,0.0,0.03857421875,0.051025390625,0.0634765625,0.3125,3.2437027019692573
self_attn.o_proj,67108864,70,0.0,0.036376953125,0.048583984375,0.061767578125,0.4296875,3.4105481368545103
self_attn.o_proj,67108864,71,0.0,0.03662109375,0.048095703125,0.059814453125,0.5234375,3.7114174126672506
self_attn.o_proj,67108864,72,0.0,0.03662109375,0.047607421875,0.057861328125,0.37890625,3.2145404299375553
self_attn.o_proj,67108864,73,0.0,0.03662109375,0.048095703125,0.059814453125,0.48828125,3.790494120412884
self_attn.o_proj,67108864,74,0.0,0.037109375,0.04931640625,0.06689453125,0.43359375,3.7815107497886715
self_attn.o_proj,67108864,75,0.0,0.037841796875,0.0517578125,0.068359375,0.57421875,4.931312295539985
self_attn.o_proj,67108864,76,0.0,0.041259765625,0.056884765625,0.07421875,0.49609375,3.6435742014998445
self_attn.o_proj,67108864,77,0.0,0.039306640625,0.054931640625,0.07275390625,0.765625,4.268202599629647
self_attn.o_proj,67108864,78,0.0,0.036865234375,0.051025390625,0.068359375,1.1171875,18.210405311822818
self_attn.o_proj,67108864,79,0.0,0.032470703125,0.04931640625,0.09130859375,0.51171875,7.630958168858458
self_attn.q_proj,67108864,0,0.0,0.038818359375,0.06689453125,0.12109375,0.6640625,25.47240531212264
self_attn.q_proj,67108864,1,0.0,0.05078125,0.08984375,0.13671875,0.43359375,13.050064924235038
self_attn.q_proj,67108864,2,0.0,0.054931640625,0.08349609375,0.1142578125,0.30859375,5.562771397183609
self_attn.q_proj,67108864,3,0.0,0.048828125,0.0712890625,0.09765625,0.451171875,5.1015898060349105
self_attn.q_proj,67108864,4,0.0,0.045166015625,0.0654296875,0.0888671875,0.5859375,4.905973309406296
self_attn.q_proj,67108864,5,0.0,0.046630859375,0.0673828125,0.091796875,0.59765625,4.598714791634046
self_attn.q_proj,67108864,6,0.0,0.049072265625,0.07421875,0.10546875,0.478515625,5.036503914327247
self_attn.q_proj,67108864,7,0.0,0.048095703125,0.0703125,0.09521484375,0.443359375,4.677925204557734
self_attn.q_proj,67108864,8,0.0,0.048095703125,0.06884765625,0.09375,0.447265625,4.460259163145837
self_attn.q_proj,67108864,9,0.0,0.0439453125,0.06298828125,0.08349609375,0.404296875,4.390923247518791
self_attn.q_proj,67108864,10,0.0,0.04296875,0.06201171875,0.08251953125,0.5234375,5.0429938194934225
self_attn.q_proj,67108864,11,0.0,0.044189453125,0.062255859375,0.08056640625,0.283203125,4.551556673656405
self_attn.q_proj,67108864,12,0.0,0.044677734375,0.0634765625,0.0859375,0.287109375,4.166839519272102
self_attn.q_proj,67108864,13,0.0,0.045654296875,0.06591796875,0.087890625,0.49609375,4.917940567015658
self_attn.q_proj,67108864,14,0.0,0.04541015625,0.064453125,0.0859375,0.46875,4.3248546314995435
self_attn.q_proj,67108864,15,0.0,0.04296875,0.062255859375,0.08203125,0.478515625,5.090240477732467
self_attn.q_proj,67108864,16,0.0,0.04345703125,0.0634765625,0.08642578125,0.49609375,4.966817605957359
self_attn.q_proj,67108864,17,0.0,0.046142578125,0.06591796875,0.087890625,0.486328125,4.539185730276765
self_attn.q_proj,67108864,18,0.0,0.04345703125,0.0625,0.0830078125,0.244140625,4.6853156629006545
self_attn.q_proj,67108864,19,0.0,0.042724609375,0.06201171875,0.083984375,0.443359375,4.811515524643489
self_attn.q_proj,67108864,20,0.0,0.04248046875,0.059814453125,0.07763671875,0.423828125,4.69518787071838
self_attn.q_proj,67108864,21,0.0,0.042236328125,0.062255859375,0.0830078125,0.25,5.559649321384781
self_attn.q_proj,67108864,22,0.0,0.04052734375,0.059814453125,0.0830078125,0.2578125,5.313997640890456
self_attn.q_proj,67108864,23,0.0,0.041748046875,0.058837890625,0.07666015625,0.4296875,4.6980907493614215
self_attn.q_proj,67108864,24,0.0,0.042236328125,0.060302734375,0.080078125,0.2294921875,4.656279105351244
self_attn.q_proj,67108864,25,0.0,0.045654296875,0.06689453125,0.0888671875,0.55078125,5.351096820644303
self_attn.q_proj,67108864,26,0.0,0.04296875,0.0625,0.08447265625,0.3671875,4.579002666474538
self_attn.q_proj,67108864,27,0.0,0.04052734375,0.058837890625,0.0791015625,0.546875,5.447534703587695
self_attn.q_proj,67108864,28,0.0,0.041015625,0.060302734375,0.08056640625,0.2451171875,5.005221756792146
self_attn.q_proj,67108864,29,0.0,0.040771484375,0.060302734375,0.08203125,0.2138671875,5.294440891139013
self_attn.q_proj,67108864,30,0.0,0.0361328125,0.055419921875,0.07568359375,0.244140625,6.217116099593143
self_attn.q_proj,67108864,31,0.0,0.0400390625,0.057373046875,0.07421875,0.66796875,5.270672559664906
self_attn.q_proj,67108864,32,0.0,0.0400390625,0.056640625,0.07470703125,0.455078125,4.656860825038343
self_attn.q_proj,67108864,33,0.0,0.042724609375,0.061279296875,0.08154296875,0.26171875,4.427234221052061
self_attn.q_proj,67108864,34,0.0,0.041748046875,0.060546875,0.07958984375,0.2353515625,5.177879711919088
self_attn.q_proj,67108864,35,0.0,0.040771484375,0.05908203125,0.0791015625,0.2158203125,5.001682112981134
self_attn.q_proj,67108864,36,0.0,0.041748046875,0.0595703125,0.07861328125,0.267578125,4.909579189879103
self_attn.q_proj,67108864,37,0.0,0.04150390625,0.057861328125,0.0751953125,0.21484375,4.351300955452767
self_attn.q_proj,67108864,38,0.0,0.04345703125,0.0634765625,0.08642578125,0.484375,4.950146960957086
self_attn.q_proj,67108864,39,0.0,0.04443359375,0.06298828125,0.08251953125,0.21484375,4.260525090116418
self_attn.q_proj,67108864,40,0.0,0.044677734375,0.06494140625,0.0888671875,0.3515625,4.748192474259655
self_attn.q_proj,67108864,41,0.0,0.04296875,0.061767578125,0.08251953125,0.53125,4.857337056238282
self_attn.q_proj,67108864,42,0.0,0.042236328125,0.060791015625,0.08056640625,0.419921875,4.792985356383507
self_attn.q_proj,67108864,43,0.0,0.042236328125,0.0615234375,0.08154296875,0.498046875,5.197463188323694
self_attn.q_proj,67108864,44,0.0,0.044677734375,0.06494140625,0.08642578125,0.486328125,5.0204172464162085
self_attn.q_proj,67108864,45,0.0,0.03857421875,0.057373046875,0.07763671875,0.2431640625,4.923592997108848
self_attn.q_proj,67108864,46,0.0,0.0380859375,0.0546875,0.072265625,0.2255859375,4.7723657758307825
self_attn.q_proj,67108864,47,0.0,0.041259765625,0.058349609375,0.078125,0.61328125,4.907656087903604
self_attn.q_proj,67108864,48,0.0,0.03662109375,0.052734375,0.07080078125,0.421875,5.586542818771552
self_attn.q_proj,67108864,49,0.0,0.033203125,0.049072265625,0.068359375,0.255859375,5.531745310528399
self_attn.q_proj,67108864,50,0.0,0.034912109375,0.052001953125,0.072265625,0.2265625,5.569674363731118
self_attn.q_proj,67108864,51,0.0,0.03662109375,0.0537109375,0.07275390625,0.287109375,5.312795813570407
self_attn.q_proj,67108864,52,0.0,0.039306640625,0.055908203125,0.07470703125,0.6484375,5.212372773251622
self_attn.q_proj,67108864,53,0.0,0.033203125,0.050048828125,0.06982421875,0.33984375,5.788032130944045
self_attn.q_proj,67108864,54,0.0,0.0341796875,0.051513671875,0.07080078125,0.25390625,5.832142197035233
self_attn.q_proj,67108864,55,0.0,0.037353515625,0.05419921875,0.07275390625,0.26953125,5.137531403293709
self_attn.q_proj,67108864,56,0.0,0.035400390625,0.052734375,0.0751953125,0.65234375,6.228803850350928
self_attn.q_proj,67108864,57,0.0,0.033935546875,0.05078125,0.0693359375,0.208984375,5.282768250776089
self_attn.q_proj,67108864,58,0.0,0.03369140625,0.0517578125,0.0712890625,0.2421875,6.133203348127439
self_attn.q_proj,67108864,59,0.0,0.031982421875,0.0498046875,0.07177734375,0.3828125,7.244393891725026
self_attn.q_proj,67108864,60,0.0,0.02587890625,0.0390625,0.061279296875,0.232421875,5.948916431856227
self_attn.q_proj,67108864,61,0.0,0.0302734375,0.046142578125,0.06689453125,0.2470703125,5.675426725866715
self_attn.q_proj,67108864,62,0.0,0.03173828125,0.05029296875,0.07080078125,0.23828125,6.229252042475997
self_attn.q_proj,67108864,63,0.0,0.031005859375,0.04736328125,0.0703125,0.361328125,7.985549751946248
self_attn.q_proj,67108864,64,0.0,0.033203125,0.049560546875,0.072265625,0.2578125,5.411561993066769
self_attn.q_proj,67108864,65,0.0,0.027587890625,0.041259765625,0.06298828125,0.234375,6.02234653217149
self_attn.q_proj,67108864,66,0.0,0.033447265625,0.0517578125,0.07275390625,0.2236328125,6.136869480104778
self_attn.q_proj,67108864,67,0.0,0.0306396484375,0.050048828125,0.07958984375,0.515625,9.24446957716433
self_attn.q_proj,67108864,68,0.0,0.03369140625,0.0498046875,0.07080078125,0.2197265625,5.03036813248755
self_attn.q_proj,67108864,69,0.0,0.035400390625,0.052001953125,0.07666015625,0.47265625,6.488557526027275
self_attn.q_proj,67108864,70,0.0,0.035400390625,0.0517578125,0.076171875,0.3359375,5.206064248804304
self_attn.q_proj,67108864,71,0.0,0.037109375,0.05419921875,0.076171875,0.20703125,4.605556916943799
self_attn.q_proj,67108864,72,0.0,0.037841796875,0.053466796875,0.07373046875,0.248046875,4.213561123578709
self_attn.q_proj,67108864,73,0.0,0.035888671875,0.050537109375,0.07080078125,0.4609375,4.691668266072623
self_attn.q_proj,67108864,74,0.0,0.03955078125,0.05712890625,0.07958984375,0.333984375,4.731443211597361
self_attn.q_proj,67108864,75,0.0,0.037109375,0.052978515625,0.07275390625,0.3203125,4.437985615106247
self_attn.q_proj,67108864,76,0.0,0.039794921875,0.0556640625,0.07568359375,0.359375,4.225689524275516
self_attn.q_proj,67108864,77,0.0,0.03857421875,0.0556640625,0.0771484375,0.36328125,4.582166086840849
self_attn.q_proj,67108864,78,0.0,0.037841796875,0.05322265625,0.0712890625,0.271484375,4.458688824969612
self_attn.q_proj,67108864,79,0.0,0.037109375,0.053955078125,0.0751953125,0.314453125,4.872821931162308
self_attn.v_proj,8388608,0,0.0,0.0250244140625,0.034912109375,0.044189453125,0.07080078125,4.045211542157932
self_attn.v_proj,8388608,1,0.0,0.025146484375,0.03466796875,0.043212890625,0.07421875,4.341023975830825
self_attn.v_proj,8388608,2,0.0,0.0250244140625,0.033203125,0.040283203125,0.10595703125,3.417559656888608
self_attn.v_proj,8388608,3,0.0,0.028564453125,0.037353515625,0.044921875,0.07470703125,3.247632509190879
self_attn.v_proj,8388608,4,0.0,0.0284423828125,0.0380859375,0.04638671875,0.103515625,3.5009484421326706
self_attn.v_proj,8388608,5,0.0,0.028076171875,0.036865234375,0.044677734375,0.0703125,3.2236495068799775
self_attn.v_proj,8388608,6,0.0,0.0281982421875,0.036865234375,0.04443359375,0.060546875,3.1677343079474034
self_attn.v_proj,8388608,7,0.0,0.027587890625,0.03662109375,0.044677734375,0.08837890625,3.248622282282896
self_attn.v_proj,8388608,8,0.0,0.0279541015625,0.036865234375,0.044677734375,0.0830078125,3.209895702899422
self_attn.v_proj,8388608,9,0.0,0.0311279296875,0.04052734375,0.048828125,0.115234375,3.207447537683295
self_attn.v_proj,8388608,10,0.0,0.03271484375,0.0419921875,0.050048828125,0.0751953125,3.0618483310128135
self_attn.v_proj,8388608,11,0.0,0.0308837890625,0.039794921875,0.047607421875,0.08544921875,3.0842996781835907
self_attn.v_proj,8388608,12,0.0,0.0322265625,0.04150390625,0.049560546875,0.1162109375,3.102099116082785
self_attn.v_proj,8388608,13,0.0,0.031005859375,0.040283203125,0.04833984375,0.07275390625,3.1863073552970325
self_attn.v_proj,8388608,14,0.0,0.03076171875,0.0400390625,0.0478515625,0.06640625,3.121978174884965
self_attn.v_proj,8388608,15,0.0,0.033447265625,0.04345703125,0.052001953125,0.07666015625,3.17878236882887
self_attn.v_proj,8388608,16,0.0,0.03271484375,0.04248046875,0.05078125,0.07763671875,3.0893570252981783
self_attn.v_proj,8388608,17,0.0,0.03271484375,0.043212890625,0.05224609375,0.08056640625,3.295055441451759
self_attn.v_proj,8388608,18,0.0,0.034912109375,0.04541015625,0.054443359375,0.083984375,3.1353054566009675
self_attn.v_proj,8388608,19,0.0,0.035888671875,0.046630859375,0.0556640625,0.0859375,3.1422017391626667
self_attn.v_proj,8388608,20,0.0,0.033935546875,0.04443359375,0.053466796875,0.19140625,3.21787377080359
self_attn.v_proj,8388608,21,0.0,0.033447265625,0.04345703125,0.0517578125,0.09228515625,3.1657587410665324
self_attn.v_proj,8388608,22,0.0,0.037109375,0.048828125,0.05908203125,0.15234375,3.1832371740253445
self_attn.v_proj,8388608,23,0.0,0.035888671875,0.047119140625,0.056884765625,0.08154296875,3.1487259316358176
self_attn.v_proj,8388608,24,0.0,0.032958984375,0.04296875,0.0517578125,0.1396484375,3.1060375235456137
self_attn.v_proj,8388608,25,0.0,0.031982421875,0.04150390625,0.050048828125,0.07177734375,3.143224244734636
self_attn.v_proj,8388608,26,0.0,0.0341796875,0.044189453125,0.052978515625,0.07275390625,3.0854049865624233
self_attn.v_proj,8388608,27,0.0,0.03662109375,0.04736328125,0.05615234375,0.09130859375,3.083992913375633
self_attn.v_proj,8388608,28,0.0,0.03759765625,0.048583984375,0.057861328125,0.08837890625,3.069695326405639
self_attn.v_proj,8388608,29,0.0,0.036865234375,0.047607421875,0.05712890625,0.0791015625,3.09232904784364
self_attn.v_proj,8388608,30,0.0,0.037841796875,0.048828125,0.05810546875,0.1083984375,3.0757308855580843
self_attn.v_proj,8388608,31,0.0,0.036865234375,0.0478515625,0.057373046875,0.083984375,3.1420491922877716
self_attn.v_proj,8388608,32,0.0,0.036376953125,0.046875,0.055908203125,0.078125,3.0801045942281253
self_attn.v_proj,8388608,33,0.0,0.035888671875,0.047119140625,0.05712890625,0.0791015625,3.1735263099370625
self_attn.v_proj,8388608,34,0.0,0.03662109375,0.04736328125,0.056884765625,0.0869140625,3.119339162249519
self_attn.v_proj,8388608,35,0.0,0.03662109375,0.0478515625,0.0576171875,0.0830078125,3.2031832698155327
self_attn.v_proj,8388608,36,0.0,0.037109375,0.048095703125,0.0576171875,0.12451171875,3.182064539281225
self_attn.v_proj,8388608,37,0.0,0.037353515625,0.04833984375,0.057861328125,0.10546875,3.1721460323981066
self_attn.v_proj,8388608,38,0.0,0.035888671875,0.046630859375,0.055908203125,0.078125,3.1554339319261575
self_attn.v_proj,8388608,39,0.0,0.03662109375,0.0478515625,0.0576171875,0.08837890625,3.1470636176773747
self_attn.v_proj,8388608,40,0.0,0.0390625,0.051025390625,0.061279296875,0.1318359375,3.181109120767753
self_attn.v_proj,8388608,41,0.0,0.03759765625,0.048828125,0.05859375,0.0869140625,3.124193225099644
self_attn.v_proj,8388608,42,0.0,0.03955078125,0.052001953125,0.06298828125,0.08984375,3.2340353998335143
self_attn.v_proj,8388608,43,0.0,0.038818359375,0.051025390625,0.061279296875,0.08642578125,3.1823280780476644
self_attn.v_proj,8388608,44,0.0,0.040283203125,0.052734375,0.0634765625,0.10791015625,3.1640367914678467
self_attn.v_proj,8388608,45,0.0,0.041748046875,0.054443359375,0.06591796875,0.11669921875,3.143517272726959
self_attn.v_proj,8388608,46,0.0,0.041015625,0.052734375,0.0625,0.0908203125,3.045544161801887
self_attn.v_proj,8388608,47,0.0,0.040771484375,0.05322265625,0.06396484375,0.111328125,3.2576320686818523
self_attn.v_proj,8388608,48,0.0,0.042236328125,0.055419921875,0.0673828125,0.095703125,3.1351699891838414
self_attn.v_proj,8388608,49,0.0,0.04150390625,0.053955078125,0.064453125,0.0859375,3.1266154960131294
self_attn.v_proj,8388608,50,0.0,0.04248046875,0.05517578125,0.0654296875,0.08935546875,3.1572656354181743
self_attn.v_proj,8388608,51,0.0,0.043701171875,0.056884765625,0.068359375,0.1015625,3.1861052962546372
self_attn.v_proj,8388608,52,0.0,0.043212890625,0.05615234375,0.06689453125,0.0966796875,3.2018983431666914
self_attn.v_proj,8388608,53,0.0,0.04443359375,0.058349609375,0.07080078125,0.1123046875,3.1945412196768697
self_attn.v_proj,8388608,54,0.0,0.04443359375,0.058349609375,0.0703125,0.1015625,3.28300070070239
self_attn.v_proj,8388608,55,0.0,0.044921875,0.058349609375,0.0703125,0.1025390625,3.1062258758457846
self_attn.v_proj,8388608,56,0.0,0.044189453125,0.0576171875,0.06884765625,0.0966796875,3.2687720100745086
self_attn.v_proj,8388608,57,0.0,0.045166015625,0.05859375,0.0703125,0.10595703125,3.11288791399481
self_attn.v_proj,8388608,58,0.0,0.043212890625,0.056396484375,0.068359375,0.11279296875,3.124364115947001
self_attn.v_proj,8388608,59,0.0,0.0439453125,0.05712890625,0.068359375,0.09423828125,3.140502565644081
self_attn.v_proj,8388608,60,0.0,0.0439453125,0.056884765625,0.06787109375,0.095703125,3.159989254392609
self_attn.v_proj,8388608,61,0.0,0.044677734375,0.05810546875,0.0693359375,0.09521484375,3.1116149348924376
self_attn.v_proj,8388608,62,0.0,0.0439453125,0.056884765625,0.0673828125,0.09326171875,3.083550143935314
self_attn.v_proj,8388608,63,0.0,0.044189453125,0.05859375,0.07177734375,0.1025390625,3.2717803755208825
self_attn.v_proj,8388608,64,0.0,0.044921875,0.057861328125,0.068359375,0.0966796875,3.057794215165398
self_attn.v_proj,8388608,65,0.0,0.04345703125,0.05712890625,0.0693359375,0.103515625,3.291911773074779
self_attn.v_proj,8388608,66,0.0,0.043212890625,0.0556640625,0.06640625,0.09130859375,3.0859600040731405
self_attn.v_proj,8388608,67,0.0,0.045166015625,0.06005859375,0.072265625,0.09814453125,3.7920928603191832
self_attn.v_proj,8388608,68,0.0,0.048583984375,0.0654296875,0.08056640625,0.1171875,3.2862336353127506
self_attn.v_proj,8388608,69,0.0,0.05029296875,0.06591796875,0.0791015625,0.11572265625,3.1423384837438935
self_attn.v_proj,8388608,70,0.0,0.047119140625,0.0615234375,0.07373046875,0.10595703125,3.1521020442501717
self_attn.v_proj,8388608,71,0.0,0.046630859375,0.061279296875,0.07421875,0.11279296875,3.1784335072501593
self_attn.v_proj,8388608,72,0.0,0.046142578125,0.059814453125,0.07177734375,0.10205078125,3.1228270858935985
self_attn.v_proj,8388608,73,0.0,0.049072265625,0.06396484375,0.0771484375,0.1103515625,3.124112934599909
self_attn.v_proj,8388608,74,0.0,0.046875,0.061279296875,0.07379848632763242,0.10693359375,3.2238377298559726
self_attn.v_proj,8388608,75,0.0,0.051513671875,0.06982421875,0.08642578125,0.1181640625,3.3397791368560226
self_attn.v_proj,8388608,76,0.0,0.054931640625,0.07421875,0.09033203125,0.138671875,3.4005134850258902
self_attn.v_proj,8388608,77,0.0,0.052734375,0.06982421875,0.08447265625,0.11669921875,3.3874834975490855
self_attn.v_proj,8388608,78,0.0,0.04833984375,0.06494140625,0.08056640625,0.138671875,3.384841350887811
self_attn.v_proj,8388608,79,0.0,0.04150390625,0.05810546875,0.0732421875,0.1142578125,3.815418155285609
